ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1999,11,"18,255",0,"73,020",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1999,"333,738",0,"1,334,952",0,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1999,12,"9,825",0,"39,300",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1999,"333,738",0,"1,334,952",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,1,"1,132",0,871,0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,"48,847",0,"42,822",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,2,"1,896",0,"1,498",0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,"48,847",0,"42,822",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,3,"3,095",0,"2,597",0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,"48,847",0,"42,822",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,4,"3,777",0,"3,367",0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,"48,847",0,"42,822",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,5,"5,491",0,"4,692",0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,"48,847",0,"42,822",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,6,"6,694",0,"5,753",0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,"48,847",0,"42,822",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,7,"8,239",0,"7,074",0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,"48,847",0,"42,822",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,8,"6,122",0,"5,492",0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,"48,847",0,"42,822",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,9,"4,442",0,"3,943",0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,"48,847",0,"42,822",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,10,"4,045",0,"4,023",0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,"48,847",0,"42,822",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,11,"2,734",0,"2,469",0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,"48,847",0,"42,822",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,12,"1,180",0,"1,043",0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1999,"48,847",0,"42,822",0,0,0,0,0,0,0,0
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,1,"110,025","108,503","746,275","108,503","2,665",0,"1,206",28,534,0,"6,070",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,"1,502,855","1,269,044","9,686,400","418,783","33,815",0,"9,727",385,"4,527",0,"72,314"
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,2,"126,262","95,971","809,928","95,971","2,469",0,594,55,303,0,"6,755",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,"1,502,855","1,269,044","9,686,400","418,783","33,815",0,"9,727",385,"4,527",0,"72,314"
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,3,"111,320","117,765","766,496","117,765","2,783",0,680,41,441,0,"7,389",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,"1,502,855","1,269,044","9,686,400","418,783","33,815",0,"9,727",385,"4,527",0,"72,314"
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,4,"102,002","96,109","710,463","96,109","2,904",0,788,25,307,0,"6,780",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,"1,502,855","1,269,044","9,686,400","418,783","33,815",0,"9,727",385,"4,527",0,"72,314"
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,5,"127,244","91,870","828,199","91,870","3,954",0,814,19,262,0,"5,791",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,"1,502,855","1,269,044","9,686,400","418,783","33,815",0,"9,727",385,"4,527",0,"72,314"
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,6,"132,476","100,006","873,426","100,006","2,742",0,563,19,552,0,"7,263",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,"1,502,855","1,269,044","9,686,400","418,783","33,815",0,"9,727",385,"4,527",0,"72,314"
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,7,"154,489","130,446","1,000,588","130,446","3,453",0,810,19,403,0,"7,624",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,"1,502,855","1,269,044","9,686,400","418,783","33,815",0,"9,727",385,"4,527",0,"72,314"
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,8,"160,529","135,429","997,063","135,429","3,638",0,"1,333",22,441,0,"5,467",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,"1,502,855","1,269,044","9,686,400","418,783","33,815",0,"9,727",385,"4,527",0,"72,314"
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,9,"110,638","86,849","715,908","86,849","2,032",0,926,41,246,0,"5,745",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,"1,502,855","1,269,044","9,686,400","418,783","33,815",0,"9,727",385,"4,527",0,"72,314"
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,10,"156,929","118,383","919,820","118,383","2,456",0,515,25,318,0,"4,787",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,"1,502,855","1,269,044","9,686,400","418,783","33,815",0,"9,727",385,"4,527",0,"72,314"
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,11,"116,909","85,260","729,831","85,260","2,532",0,893,36,357,0,"4,631",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,"1,502,855","1,269,044","9,686,400","418,783","33,815",0,"9,727",385,"4,527",0,"72,314"
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,12,"94,032","102,453","588,403","102,453","2,187",0,605,55,363,0,"4,012",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1999,"1,502,855","1,269,044","9,686,400","418,783","33,815",0,"9,727",385,"4,527",0,"72,314"
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,1,"6,296","1,500","6,296","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,"199,350","18,000","199,350","1,200",0,0,0,0,0,0,0
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,2,"9,607","1,500","9,607","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,"199,350","18,000","199,350","1,200",0,0,0,0,0,0,0
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,3,"8,282","1,500","8,282","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,"199,350","18,000","199,350","1,200",0,0,0,0,0,0,0
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,4,"14,562","1,500","14,562","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,"199,350","18,000","199,350","1,200",0,0,0,0,0,0,0
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,5,"18,641","1,500","18,641","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,"199,350","18,000","199,350","1,200",0,0,0,0,0,0,0
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,6,"20,464","1,500","20,464","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,"199,350","18,000","199,350","1,200",0,0,0,0,0,0,0
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,7,"21,956","1,500","21,956","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,"199,350","18,000","199,350","1,200",0,0,0,0,0,0,0
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,8,"25,872","1,500","25,872","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,"199,350","18,000","199,350","1,200",0,0,0,0,0,0,0
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,9,"19,274","1,500","19,274","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,"199,350","18,000","199,350","1,200",0,0,0,0,0,0,0
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,10,"19,053","1,500","19,053","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,"199,350","18,000","199,350","1,200",0,0,0,0,0,0,0
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,11,"14,939","1,500","14,939","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,"199,350","18,000","199,350","1,200",0,0,0,0,0,0,0
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,12,"20,404","1,500","20,404","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1999,"199,350","18,000","199,350","1,200",0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,1,"1,825",0,"3,382",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,"135,701",0,"249,882",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,2,"3,224",0,"5,972",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,"135,701",0,"249,882",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,3,"4,287",0,"7,980",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,"135,701",0,"249,882",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,4,"10,069",0,"18,611",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,"135,701",0,"249,882",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,5,"13,974",0,"25,752",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,"135,701",0,"249,882",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,6,"13,351",0,"25,574",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,"135,701",0,"249,882",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,7,"18,084",0,"33,581",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,"135,701",0,"249,882",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,8,"19,305",0,"35,652",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,"135,701",0,"249,882",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,9,"17,628",0,"32,925",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,"135,701",0,"249,882",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,10,"21,606",0,"38,318",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,"135,701",0,"249,882",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,11,"7,896",0,"14,068",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,"135,701",0,"249,882",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,12,"4,452",0,"8,067",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1999,"135,701",0,"249,882",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,1,"1,049",0,"1,574",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,"41,510",0,"71,213",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,2,"1,011",0,"1,517",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,"41,510",0,"71,213",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,3,"1,889",0,"2,834",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,"41,510",0,"71,213",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,4,"2,496",0,"3,744",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,"41,510",0,"71,213",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,5,"5,265",0,"7,898",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,"41,510",0,"71,213",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,6,"9,406",0,"18,812",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,"41,510",0,"71,213",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,7,"4,534",0,"9,068",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,"41,510",0,"71,213",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,8,"3,950",0,"7,900",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,"41,510",0,"71,213",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,9,"4,324",0,"6,486",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,"41,510",0,"71,213",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,10,"3,807",0,"5,711",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,"41,510",0,"71,213",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,11,"2,037",0,"3,056",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,"41,510",0,"71,213",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,12,"1,742",0,"2,613",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1999,"41,510",0,"71,213",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,1,347,0,806,0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,"29,282",0,"44,690",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,2,580,0,577,0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,"29,282",0,"44,690",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,3,"1,017",0,"2,646",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,"29,282",0,"44,690",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,4,"2,250",0,"3,207",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,"29,282",0,"44,690",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,5,"4,102",0,"3,027",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,"29,282",0,"44,690",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,6,"3,511",0,"6,893",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,"29,282",0,"44,690",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,7,"4,529",0,"5,680",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,"29,282",0,"44,690",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,8,"4,694",0,"5,740",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,"29,282",0,"44,690",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,9,"2,344",0,"3,007",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,"29,282",0,"44,690",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,10,"3,757",0,"9,585",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,"29,282",0,"44,690",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,11,"1,665",0,"3,032",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,"29,282",0,"44,690",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,12,486,0,490,0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1999,"29,282",0,"44,690",0,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,1,"2,210",50,"2,651",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,"74,303",600,"89,161",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,2,"2,540",50,"3,049",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,"74,303",600,"89,161",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,3,"6,938",50,"8,324",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,"74,303",600,"89,161",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,4,"5,296",50,"6,354",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,"74,303",600,"89,161",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,5,"7,697",50,"9,236",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,"74,303",600,"89,161",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,6,"7,979",50,"9,575",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,"74,303",600,"89,161",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,7,"7,750",50,"9,301",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,"74,303",600,"89,161",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,8,"9,139",50,"10,966",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,"74,303",600,"89,161",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,9,"8,227",50,"9,872",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,"74,303",600,"89,161",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,10,"7,805",50,"9,367",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,"74,303",600,"89,161",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,11,"4,722",50,"5,666",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,"74,303",600,"89,161",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,12,"4,000",50,"4,800",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1999,"74,303",600,"89,161",300,0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,1,"7,312","54,223","17,046","54,223",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,"111,854","854,845","273,612","284,919",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,2,"7,797","55,500","18,300","55,500",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,"111,854","854,845","273,612","284,919",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,3,"11,650","60,508","26,434","60,508",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,"111,854","854,845","273,612","284,919",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,4,"10,506","78,495","27,302","78,495",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,"111,854","854,845","273,612","284,919",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,5,"10,291","79,355","27,392","79,355",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,"111,854","854,845","273,612","284,919",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,6,"9,964","84,710","26,308","84,710",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,"111,854","854,845","273,612","284,919",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,7,"8,539","81,255","22,234","81,255",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,"111,854","854,845","273,612","284,919",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,8,"8,317","84,995","21,722","84,995",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,"111,854","854,845","273,612","284,919",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,9,"9,123","84,018","22,720","84,018",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,"111,854","854,845","273,612","284,919",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,10,"9,956","68,513","23,140","68,513",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,"111,854","854,845","273,612","284,919",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,11,"9,835","62,970","22,268","62,970",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,"111,854","854,845","273,612","284,919",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,12,"8,564","60,303","18,746","60,303",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1999,"111,854","854,845","273,612","284,919",0,0,0,0,0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1999,1,"61,926","151,824","32,650","151,824",0,0,78,95,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1999,"1,384,469","1,909,508","952,329","381,902",0,0,"3,152","3,671",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1999,2,"80,142","155,490","46,665","155,490",0,0,79,227,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1999,"1,384,469","1,909,508","952,329","381,902",0,0,"3,152","3,671",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1999,3,"107,665","191,125","78,181","191,125",0,0,338,494,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1999,"1,384,469","1,909,508","952,329","381,902",0,0,"3,152","3,671",0,0,0
