ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2005,7,"851,827","2,875,471","901,766","2,875,471",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2005,"7,284,165","32,529,465","7,574,387","16,264,732",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2005,8,"691,256","2,915,442","767,317","2,915,442",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2005,"7,284,165","32,529,465","7,574,387","16,264,732",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2005,9,"613,588","2,752,655","633,366","2,752,655",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2005,"7,284,165","32,529,465","7,574,387","16,264,732",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2005,10,"711,033","2,913,853","641,004","2,913,853",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2005,"7,284,165","32,529,465","7,574,387","16,264,732",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2005,11,"563,092","2,564,831","501,422","2,564,831",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2005,"7,284,165","32,529,465","7,574,387","16,264,732",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2005,12,"445,425","2,480,619","374,465","2,480,619",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2005,"7,284,165","32,529,465","7,574,387","16,264,732",0,0,0,0,0,0,0
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,1,"26,499","6,200","69,658","6,200",0,0,0,0,0,0,0,Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,"1,705,601","74,400","5,011,619","12,348",0,0,0,0,0,0,"29,852"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,2,"34,888","6,200","94,587","6,200",0,0,0,0,0,0,0,Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,"1,705,601","74,400","5,011,619","12,348",0,0,0,0,0,0,"29,852"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,3,"93,630","6,200","262,079","6,200",0,0,0,0,0,0,0,Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,"1,705,601","74,400","5,011,619","12,348",0,0,0,0,0,0,"29,852"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,4,"191,164","6,200","561,174","6,200",0,0,0,0,0,0,"4,673",Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,"1,705,601","74,400","5,011,619","12,348",0,0,0,0,0,0,"29,852"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,5,"232,966","6,200","671,895","6,200",0,0,0,0,0,0,"4,341",Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,"1,705,601","74,400","5,011,619","12,348",0,0,0,0,0,0,"29,852"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,6,"244,829","6,200","723,481","6,200",0,0,0,0,0,0,"4,616",Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,"1,705,601","74,400","5,011,619","12,348",0,0,0,0,0,0,"29,852"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,7,"271,009","6,200","815,456","6,200",0,0,0,0,0,0,"4,668",Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,"1,705,601","74,400","5,011,619","12,348",0,0,0,0,0,0,"29,852"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,8,"193,665","6,200","584,253","6,200",0,0,0,0,0,0,"3,666",Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,"1,705,601","74,400","5,011,619","12,348",0,0,0,0,0,0,"29,852"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,9,"140,625","6,200","416,419","6,200",0,0,0,0,0,0,"3,417",Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,"1,705,601","74,400","5,011,619","12,348",0,0,0,0,0,0,"29,852"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,10,"162,064","6,200","487,137","6,200",0,0,0,0,0,0,"4,471",Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,"1,705,601","74,400","5,011,619","12,348",0,0,0,0,0,0,"29,852"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,11,"83,371","6,200","240,279","6,200",0,0,0,0,0,0,0,Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,"1,705,601","74,400","5,011,619","12,348",0,0,0,0,0,0,"29,852"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,12,"30,891","6,200","85,201","6,200",0,0,0,0,0,0,0,Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2005,"1,705,601","74,400","5,011,619","12,348",0,0,0,0,0,0,"29,852"
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,1,"1,712",0,"1,712",0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,"40,058",0,"40,058",0,0,0,0,0,0,0,0
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,2,410,0,410,0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,"40,058",0,"40,058",0,0,0,0,0,0,0,0
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,3,"3,926",0,"3,926",0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,"40,058",0,"40,058",0,0,0,0,0,0,0,0
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,4,"3,397",0,"3,397",0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,"40,058",0,"40,058",0,0,0,0,0,0,0,0
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,5,"4,594",0,"4,594",0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,"40,058",0,"40,058",0,0,0,0,0,0,0,0
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,6,"4,974",0,"4,974",0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,"40,058",0,"40,058",0,0,0,0,0,0,0,0
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,7,"6,575",0,"6,575",0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,"40,058",0,"40,058",0,0,0,0,0,0,0,0
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,8,"3,760",0,"3,760",0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,"40,058",0,"40,058",0,0,0,0,0,0,0,0
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,9,"3,301",0,"3,301",0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,"40,058",0,"40,058",0,0,0,0,0,0,0,0
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,10,"2,986",0,"2,986",0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,"40,058",0,"40,058",0,0,0,0,0,0,0,0
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,11,"2,385",0,"2,385",0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,"40,058",0,"40,058",0,0,0,0,0,0,0,0
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,12,"2,038",0,"2,038",0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2005,"40,058",0,"40,058",0,0,0,0,0,0,0,0
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,1,58,11,596,11,0,0,0,0,15,95,0,Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,"359,829",811,"4,455,412","228,120","4,722",0,424,0,"4,630","9,505",808
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,2,63,43,976,43,0,0,0,0,31,430,0,Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,"359,829",811,"4,455,412","228,120","4,722",0,424,0,"4,630","9,505",808
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,3,101,37,"2,156",37,0,0,0,0,75,300,0,Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,"359,829",811,"4,455,412","228,120","4,722",0,424,0,"4,630","9,505",808
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,4,224,18,"9,296",18,0,0,7,0,144,215,217,Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,"359,829",811,"4,455,412","228,120","4,722",0,424,0,"4,630","9,505",808
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,5,"51,792",72,"636,436",72,295,0,54,0,742,"1,030",0,Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,"359,829",811,"4,455,412","228,120","4,722",0,424,0,"4,630","9,505",808
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,6,"82,032",149,"1,011,899",149,829,0,138,0,975,"1,875",0,Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,"359,829",811,"4,455,412","228,120","4,722",0,424,0,"4,630","9,505",808
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,7,"81,442",144,"1,007,302",144,"1,522",0,104,0,888,"1,870",0,Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,"359,829",811,"4,455,412","228,120","4,722",0,424,0,"4,630","9,505",808
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,8,"84,146",103,"1,051,743",103,"1,920",0,93,0,856,"1,250",490,Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,"359,829",811,"4,455,412","228,120","4,722",0,424,0,"4,630","9,505",808
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,9,"59,586",88,"727,068",88,156,0,26,0,694,990,31,Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,"359,829",811,"4,455,412","228,120","4,722",0,424,0,"4,630","9,505",808
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,10,226,74,"6,148",74,0,0,2,0,159,760,70,Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,"359,829",811,"4,455,412","228,120","4,722",0,424,0,"4,630","9,505",808
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,11,74,28,"1,044",28,0,0,0,0,33,260,0,Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,"359,829",811,"4,455,412","228,120","4,722",0,424,0,"4,630","9,505",808
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,12,85,44,748,44,0,0,0,0,18,430,0,Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2005,"359,829",811,"4,455,412","228,120","4,722",0,424,0,"4,630","9,505",808
Glacier NP,GLAC,National Park,Intermountain ,MT,2005,1,"7,444",6,"30,461",6,0,0,0,12,26,0,0,Glacier NP,GLAC,National Park,Intermountain ,MT,2005,"1,925,101","11,942","22,668,861","100,438","124,417",0,"84,698","93,162","27,025",0,"1,481"
Glacier NP,GLAC,National Park,Intermountain ,MT,2005,2,"12,496",48,"50,936",48,0,0,0,9,44,0,0,Glacier NP,GLAC,National Park,Intermountain ,MT,2005,"1,925,101","11,942","22,668,861","100,438","124,417",0,"84,698","93,162","27,025",0,"1,481"
Glacier NP,GLAC,National Park,Intermountain ,MT,2005,3,"16,490",50,"67,661",50,0,0,33,9,53,0,0,Glacier NP,GLAC,National Park,Intermountain ,MT,2005,"1,925,101","11,942","22,668,861","100,438","124,417",0,"84,698","93,162","27,025",0,"1,481"
Glacier NP,GLAC,National Park,Intermountain ,MT,2005,4,"54,609",79,"221,146",79,0,0,48,75,28,0,0,Glacier NP,GLAC,National Park,Intermountain ,MT,2005,"1,925,101","11,942","22,668,861","100,438","124,417",0,"84,698","93,162","27,025",0,"1,481"
Glacier NP,GLAC,National Park,Intermountain ,MT,2005,5,"131,566",509,"654,989",509,"1,203",0,"2,423","3,012",514,0,20,Glacier NP,GLAC,National Park,Intermountain ,MT,2005,"1,925,101","11,942","22,668,861","100,438","124,417",0,"84,698","93,162","27,025",0,"1,481"
Glacier NP,GLAC,National Park,Intermountain ,MT,2005,6,"286,605","2,635","3,569,069","2,635","21,845",0,"9,610","13,383","2,287",0,170,Glacier NP,GLAC,National Park,Intermountain ,MT,2005,"1,925,101","11,942","22,668,861","100,438","124,417",0,"84,698","93,162","27,025",0,"1,481"
Glacier NP,GLAC,National Park,Intermountain ,MT,2005,7,"561,774","3,155","7,545,650","3,155","40,193",0,"33,818","35,376","9,170",0,607,Glacier NP,GLAC,National Park,Intermountain ,MT,2005,"1,925,101","11,942","22,668,861","100,438","124,417",0,"84,698","93,162","27,025",0,"1,481"
Glacier NP,GLAC,National Park,Intermountain ,MT,2005,8,"498,836","3,095","6,799,455","3,095","39,703",0,"30,358","29,001","10,935",0,538,Glacier NP,GLAC,National Park,Intermountain ,MT,2005,"1,925,101","11,942","22,668,861","100,438","124,417",0,"84,698","93,162","27,025",0,"1,481"
Glacier NP,GLAC,National Park,Intermountain ,MT,2005,9,"269,149","1,649","3,347,912","1,649","21,356",0,"7,970","10,998","3,751",0,146,Glacier NP,GLAC,National Park,Intermountain ,MT,2005,"1,925,101","11,942","22,668,861","100,438","124,417",0,"84,698","93,162","27,025",0,"1,481"
Glacier NP,GLAC,National Park,Intermountain ,MT,2005,10,"64,658",640,"291,500",640,117,0,395,"1,125",189,0,0,Glacier NP,GLAC,National Park,Intermountain ,MT,2005,"1,925,101","11,942","22,668,861","100,438","124,417",0,"84,698","93,162","27,025",0,"1,481"
Glacier NP,GLAC,National Park,Intermountain ,MT,2005,11,"11,848",50,"50,255",50,0,0,25,123,11,0,0,Glacier NP,GLAC,National Park,Intermountain ,MT,2005,"1,925,101","11,942","22,668,861","100,438","124,417",0,"84,698","93,162","27,025",0,"1,481"
Glacier NP,GLAC,National Park,Intermountain ,MT,2005,12,"9,626",26,"39,827",26,0,0,18,39,17,0,0,Glacier NP,GLAC,National Park,Intermountain ,MT,2005,"1,925,101","11,942","22,668,861","100,438","124,417",0,"84,698","93,162","27,025",0,"1,481"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,1,"29,706",838,"213,432",838,104,51,43,66,101,0,"1,758",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,"1,908,726","19,549","35,000,542","234,568","141,768","71,309","4,040","4,172","28,368",0,"911,813"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,2,"32,007",864,"243,168",864,198,141,66,153,84,0,"2,419",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,"1,908,726","19,549","35,000,542","234,568","141,768","71,309","4,040","4,172","28,368",0,"911,813"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,3,"91,014","1,320","1,042,557","1,320","3,384","1,450",322,342,"4,000",0,"17,448",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,"1,908,726","19,549","35,000,542","234,568","141,768","71,309","4,040","4,172","28,368",0,"911,813"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,4,"132,202","1,886","1,684,910","1,886","3,384","1,450",824,466,"5,018",0,"36,080",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,"1,908,726","19,549","35,000,542","234,568","141,768","71,309","4,040","4,172","28,368",0,"911,813"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,5,"204,851","2,611","4,005,760","2,611","13,488","8,058",622,490,"13,293",0,"104,923",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,"1,908,726","19,549","35,000,542","234,568","141,768","71,309","4,040","4,172","28,368",0,"911,813"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,6,"327,641","1,734","6,770,651","1,734","26,230","17,229",705,635,"1,512",0,"187,962",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,"1,908,726","19,549","35,000,542","234,568","141,768","71,309","4,040","4,172","28,368",0,"911,813"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,7,"336,541","1,831","6,799,597","1,831","25,594","13,910",305,292,467,0,"192,031",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,"1,908,726","19,549","35,000,542","234,568","141,768","71,309","4,040","4,172","28,368",0,"911,813"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,8,"306,260","1,728","6,198,258","1,728","26,165","13,333",216,416,581,0,"170,238",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,"1,908,726","19,549","35,000,542","234,568","141,768","71,309","4,040","4,172","28,368",0,"911,813"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,9,"206,564","2,761","4,158,678","2,761","24,103","9,108",360,368,"1,032",0,"107,421",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,"1,908,726","19,549","35,000,542","234,568","141,768","71,309","4,040","4,172","28,368",0,"911,813"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,10,"140,432","1,921","2,839,338","1,921","14,358","5,134",430,646,"1,577",0,"76,516",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,"1,908,726","19,549","35,000,542","234,568","141,768","71,309","4,040","4,172","28,368",0,"911,813"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,11,"66,962","1,055","743,952","1,055","3,469","1,244",138,278,568,0,"11,942",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,"1,908,726","19,549","35,000,542","234,568","141,768","71,309","4,040","4,172","28,368",0,"911,813"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,12,"34,546","1,000","300,241","1,000","1,291",201,9,20,135,0,"3,075",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2005,"1,908,726","19,549","35,000,542","234,568","141,768","71,309","4,040","4,172","28,368",0,"911,813"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,1,"992,149",0,"1,556,136",0,"2,942",0,48,0,13,0,469,Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,"13,602,629",0,"21,851,813",0,"41,163",0,"2,501",0,525,0,"9,799"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,2,"1,084,578",0,"1,725,642",0,"2,185",0,94,0,37,0,718,Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,"13,602,629",0,"21,851,813",0,"41,163",0,"2,501",0,525,0,"9,799"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,3,"1,138,918",0,"1,813,620",0,"3,632",0,134,0,28,0,69,Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,"13,602,629",0,"21,851,813",0,"41,163",0,"2,501",0,525,0,"9,799"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,4,"1,146,781",0,"1,916,263",0,"3,705",0,0,0,0,0,"1,315",Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,"13,602,629",0,"21,851,813",0,"41,163",0,"2,501",0,525,0,"9,799"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,5,"1,207,973",0,"1,847,845",0,"3,632",0,236,0,69,0,856,Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,"13,602,629",0,"21,851,813",0,"41,163",0,"2,501",0,525,0,"9,799"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,6,"1,110,481",0,"2,052,350",0,"3,765",0,387,0,52,0,"1,957",Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,"13,602,629",0,"21,851,813",0,"41,163",0,"2,501",0,525,0,"9,799"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,7,"1,287,464",0,"1,981,541",0,"4,281",0,511,0,101,0,593,Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,"13,602,629",0,"21,851,813",0,"41,163",0,"2,501",0,525,0,"9,799"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,8,"1,178,359",0,"1,923,486",0,"4,227",0,470,0,93,0,"1,009",Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,"13,602,629",0,"21,851,813",0,"41,163",0,"2,501",0,525,0,"9,799"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,9,"1,224,640",0,"1,962,222",0,"3,994",0,254,0,53,0,"1,387",Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,"13,602,629",0,"21,851,813",0,"41,163",0,"2,501",0,525,0,"9,799"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,10,"1,166,419",0,"1,911,340",0,"3,296",0,190,0,53,0,"1,374",Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,"13,602,629",0,"21,851,813",0,"41,163",0,"2,501",0,525,0,"9,799"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,11,"1,059,222",0,"1,698,627",0,"3,043",0,128,0,15,0,20,Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,"13,602,629",0,"21,851,813",0,"41,163",0,"2,501",0,525,0,"9,799"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,12,"1,005,645",0,"1,462,741",0,"2,461",0,49,0,11,0,32,Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,2005,"13,602,629",0,"21,851,813",0,"41,163",0,"2,501",0,525,0,"9,799"
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,1,644,"1,000",966,"1,000",0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,"40,156","31,000","97,225","15,500",0,0,0,0,0,0,0
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,2,"1,037","1,000","1,556","1,000",0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,"40,156","31,000","97,225","15,500",0,0,0,0,0,0,0
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,3,"2,453","3,000","3,680","3,000",0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,"40,156","31,000","97,225","15,500",0,0,0,0,0,0,0
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,4,"2,731","3,000","5,462","3,000",0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,"40,156","31,000","97,225","15,500",0,0,0,0,0,0,0
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,5,"2,731","3,000","6,828","3,000",0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,"40,156","31,000","97,225","15,500",0,0,0,0,0,0,0
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,6,"7,195","3,000","17,988","3,000",0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,"40,156","31,000","97,225","15,500",0,0,0,0,0,0,0
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,7,"8,094","2,500","20,235","2,500",0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,"40,156","31,000","97,225","15,500",0,0,0,0,0,0,0
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,8,"6,718","2,500","20,154","2,500",0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,"40,156","31,000","97,225","15,500",0,0,0,0,0,0,0
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,9,"3,986","4,000","11,958","4,000",0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,"40,156","31,000","97,225","15,500",0,0,0,0,0,0,0
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,10,"2,554","3,000","6,385","3,000",0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,"40,156","31,000","97,225","15,500",0,0,0,0,0,0,0
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,11,"1,146","3,000","1,146","3,000",0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,"40,156","31,000","97,225","15,500",0,0,0,0,0,0,0
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,12,867,"2,000",867,"2,000",0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,2005,"40,156","31,000","97,225","15,500",0,0,0,0,0,0,0
Governors Island NM,GOIS,National Monument,Northeast ,NY,2005,1,0,0,0,0,0,0,0,0,0,0,0,Governors Island NM,GOIS,National Monument,Northeast ,NY,2005,"11,559",0,"23,118",0,0,0,0,0,0,0,0
Governors Island NM,GOIS,National Monument,Northeast ,NY,2005,2,60,0,120,0,0,0,0,0,0,0,0,Governors Island NM,GOIS,National Monument,Northeast ,NY,2005,"11,559",0,"23,118",0,0,0,0,0,0,0,0
Governors Island NM,GOIS,National Monument,Northeast ,NY,2005,3,81,0,162,0,0,0,0,0,0,0,0,Governors Island NM,GOIS,National Monument,Northeast ,NY,2005,"11,559",0,"23,118",0,0,0,0,0,0,0,0
Governors Island NM,GOIS,National Monument,Northeast ,NY,2005,4,152,0,304,0,0,0,0,0,0,0,0,Governors Island NM,GOIS,National Monument,Northeast ,NY,2005,"11,559",0,"23,118",0,0,0,0,0,0,0,0
Governors Island NM,GOIS,National Monument,Northeast ,NY,2005,5,"2,234",0,"4,468",0,0,0,0,0,0,0,0,Governors Island NM,GOIS,National Monument,Northeast ,NY,2005,"11,559",0,"23,118",0,0,0,0,0,0,0,0
Governors Island NM,GOIS,National Monument,Northeast ,NY,2005,6,"1,353",0,"2,706",0,0,0,0,0,0,0,0,Governors Island NM,GOIS,National Monument,Northeast ,NY,2005,"11,559",0,"23,118",0,0,0,0,0,0,0,0
Governors Island NM,GOIS,National Monument,Northeast ,NY,2005,7,"3,163",0,"6,326",0,0,0,0,0,0,0,0,Governors Island NM,GOIS,National Monument,Northeast ,NY,2005,"11,559",0,"23,118",0,0,0,0,0,0,0,0
