ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Grand Portage NM,GRPO,National Monument,Midwest ,MN,2006,8,"13,991",0,"9,966",0,0,0,0,0,61,0,0,Grand Portage NM,GRPO,National Monument,Midwest ,MN,2006,"53,443",0,"34,997",0,0,0,0,0,154,0,0
Grand Portage NM,GRPO,National Monument,Midwest ,MN,2006,9,"8,023",0,"5,295",0,0,0,0,0,0,0,0,Grand Portage NM,GRPO,National Monument,Midwest ,MN,2006,"53,443",0,"34,997",0,0,0,0,0,154,0,0
Grand Portage NM,GRPO,National Monument,Midwest ,MN,2006,10,"3,144",0,"1,038",0,0,0,0,0,0,0,0,Grand Portage NM,GRPO,National Monument,Midwest ,MN,2006,"53,443",0,"34,997",0,0,0,0,0,154,0,0
Grand Portage NM,GRPO,National Monument,Midwest ,MN,2006,11,"1,002",0,331,0,0,0,0,0,0,0,0,Grand Portage NM,GRPO,National Monument,Midwest ,MN,2006,"53,443",0,"34,997",0,0,0,0,0,154,0,0
Grand Portage NM,GRPO,National Monument,Midwest ,MN,2006,12,580,0,191,0,0,0,0,0,0,0,0,Grand Portage NM,GRPO,National Monument,Midwest ,MN,2006,"53,443",0,"34,997",0,0,0,0,0,154,0,0
Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,1,"42,429","111,655","129,501","111,655",0,0,0,0,74,0,40,Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,"2,406,476","1,442,157","18,009,273","1,442,157","212,527","308,706",383,"1,973","26,858",0,"2,880"
Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,2,"47,055","115,453","153,802","115,453",413,0,0,0,202,0,33,Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,"2,406,476","1,442,157","18,009,273","1,442,157","212,527","308,706",383,"1,973","26,858",0,"2,880"
Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,3,"44,281","99,653","138,727","99,653",36,23,0,0,137,0,106,Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,"2,406,476","1,442,157","18,009,273","1,442,157","212,527","308,706",383,"1,973","26,858",0,"2,880"
Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,4,"43,722","89,018","134,377","89,018",0,0,0,0,69,0,96,Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,"2,406,476","1,442,157","18,009,273","1,442,157","212,527","308,706",383,"1,973","26,858",0,"2,880"
Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,5,"160,378","119,392","860,845","119,392","8,737","9,892",0,0,619,0,224,Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,"2,406,476","1,442,157","18,009,273","1,442,157","212,527","308,706",383,"1,973","26,858",0,"2,880"
Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,6,"427,444","136,110","3,208,754","136,110","44,998","50,151",0,0,"3,262",0,380,Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,"2,406,476","1,442,157","18,009,273","1,442,157","212,527","308,706",383,"1,973","26,858",0,"2,880"
Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,7,"597,484","156,062","5,565,986","156,062","61,156","122,879",0,0,"8,958",0,521,Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,"2,406,476","1,442,157","18,009,273","1,442,157","212,527","308,706",383,"1,973","26,858",0,"2,880"
Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,8,"497,403","172,507","4,428,826","172,507","56,073","83,778",0,0,"10,111",0,634,Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,"2,406,476","1,442,157","18,009,273","1,442,157","212,527","308,706",383,"1,973","26,858",0,"2,880"
Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,9,"344,329","113,977","2,626,921","113,977","38,500","39,815",0,0,"3,145",0,281,Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,"2,406,476","1,442,157","18,009,273","1,442,157","212,527","308,706",383,"1,973","26,858",0,"2,880"
Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,10,"121,273","115,817","465,148","115,817","2,569","2,168",0,0,258,0,201,Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,"2,406,476","1,442,157","18,009,273","1,442,157","212,527","308,706",383,"1,973","26,858",0,"2,880"
Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,11,"39,656","96,756","168,649","96,756",0,0,383,"1,973",10,0,182,Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,"2,406,476","1,442,157","18,009,273","1,442,157","212,527","308,706",383,"1,973","26,858",0,"2,880"
Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,12,"41,022","115,757","127,737","115,757",45,0,0,0,13,0,182,Grand Teton NP,GRTE,National Park,Intermountain ,WY,2006,"2,406,476","1,442,157","18,009,273","1,442,157","212,527","308,706",383,"1,973","26,858",0,"2,880"
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,1,87,0,107,0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,"19,795",0,"24,348",0,0,0,0,0,0,0,0
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,2,154,0,189,0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,"19,795",0,"24,348",0,0,0,0,0,0,0,0
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,3,257,0,316,0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,"19,795",0,"24,348",0,0,0,0,0,0,0,0
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,4,396,0,487,0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,"19,795",0,"24,348",0,0,0,0,0,0,0,0
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,5,"2,599",0,"3,197",0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,"19,795",0,"24,348",0,0,0,0,0,0,0,0
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,6,"2,868",0,"3,528",0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,"19,795",0,"24,348",0,0,0,0,0,0,0,0
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,7,"4,133",0,"5,084",0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,"19,795",0,"24,348",0,0,0,0,0,0,0,0
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,8,"4,514",0,"5,552",0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,"19,795",0,"24,348",0,0,0,0,0,0,0,0
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,9,"2,993",0,"3,681",0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,"19,795",0,"24,348",0,0,0,0,0,0,0,0
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,10,"1,166",0,"1,434",0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,"19,795",0,"24,348",0,0,0,0,0,0,0,0
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,11,212,0,261,0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,"19,795",0,"24,348",0,0,0,0,0,0,0,0
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,12,416,0,512,0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,2006,"19,795",0,"24,348",0,0,0,0,0,0,0,0
Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,1,"1,609",54,"5,024",54,0,0,14,39,0,0,0,Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,"78,524",673,"887,612",340,0,0,"14,056","10,821",304,0,"2,443"
Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,2,925,52,"3,471",52,0,0,14,18,2,0,0,Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,"78,524",673,"887,612",340,0,0,"14,056","10,821",304,0,"2,443"
Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,3,"1,904",52,"10,237",52,0,0,95,105,4,0,0,Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,"78,524",673,"887,612",340,0,0,"14,056","10,821",304,0,"2,443"
Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,4,"5,104",53,"35,606",53,0,0,501,361,6,0,0,Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,"78,524",673,"887,612",340,0,0,"14,056","10,821",304,0,"2,443"
Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,5,"8,552",61,"70,291",61,0,0,812,970,6,0,75,Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,"78,524",673,"887,612",340,0,0,"14,056","10,821",304,0,"2,443"
Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,6,"14,197",63,"188,848",63,0,0,"2,692","2,296",48,0,"1,168",Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,"78,524",673,"887,612",340,0,0,"14,056","10,821",304,0,"2,443"
Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,7,"14,661",54,"238,847",54,0,0,"4,568","2,667",113,0,774,Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,"78,524",673,"887,612",340,0,0,"14,056","10,821",304,0,"2,443"
Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,8,"12,365",61,"174,918",61,0,0,"3,343","2,048",89,0,331,Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,"78,524",673,"887,612",340,0,0,"14,056","10,821",304,0,"2,443"
Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,9,"9,994",53,"100,553",53,0,0,"1,411","1,533",32,0,75,Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,"78,524",673,"887,612",340,0,0,"14,056","10,821",304,0,"2,443"
Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,10,"6,361",59,"45,025",59,0,0,483,623,3,0,20,Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,"78,524",673,"887,612",340,0,0,"14,056","10,821",304,0,"2,443"
Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,11,"1,810",55,"10,348",55,0,0,84,126,1,0,0,Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,"78,524",673,"887,612",340,0,0,"14,056","10,821",304,0,"2,443"
Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,12,"1,042",56,"4,444",56,0,0,39,35,0,0,0,Great Basin NP,GRBA,National Park,Pacific West ,NV,2006,"78,524",673,"887,612",340,0,0,"14,056","10,821",304,0,"2,443"
Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,1,"2,489",35,"6,873",35,0,0,83,53,2,0,0,Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,"258,660",470,"1,586,854",470,0,0,"22,464","11,775","1,651",0,"5,079"
Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,2,"3,245",35,"8,235",35,0,0,66,50,11,0,0,Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,"258,660",470,"1,586,854",470,0,0,"22,464","11,775","1,651",0,"5,079"
Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,3,"9,257",35,"31,840",35,0,0,607,323,35,0,0,Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,"258,660",470,"1,586,854",470,0,0,"22,464","11,775","1,651",0,"5,079"
Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,4,"11,783",35,"53,267",35,0,0,927,670,122,0,438,Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,"258,660",470,"1,586,854",470,0,0,"22,464","11,775","1,651",0,"5,079"
Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,5,"35,425",45,"282,581",45,0,0,"3,356","2,465",289,0,"1,342",Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,"258,660",470,"1,586,854",470,0,0,"22,464","11,775","1,651",0,"5,079"
Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,6,"48,548",45,"321,690",45,0,0,"4,706","2,109",255,0,847,Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,"258,660",470,"1,586,854",470,0,0,"22,464","11,775","1,651",0,"5,079"
Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,7,"58,939",45,"343,652",45,0,0,"4,792","1,950",366,0,836,Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,"258,660",470,"1,586,854",470,0,0,"22,464","11,775","1,651",0,"5,079"
Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,8,"44,519",45,"281,972",45,0,0,"4,043","1,904",335,0,514,Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,"258,660",470,"1,586,854",470,0,0,"22,464","11,775","1,651",0,"5,079"
Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,9,"26,372",45,"178,846",45,0,0,"2,389","1,280",85,0,689,Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,"258,660",470,"1,586,854",470,0,0,"22,464","11,775","1,651",0,"5,079"
Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,10,"11,552",35,"57,924",35,0,0,"1,234",759,121,0,413,Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,"258,660",470,"1,586,854",470,0,0,"22,464","11,775","1,651",0,"5,079"
Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,11,"4,624",35,"15,163",35,0,0,221,182,27,0,0,Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,"258,660",470,"1,586,854",470,0,0,"22,464","11,775","1,651",0,"5,079"
Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,12,"1,907",35,"4,811",35,0,0,40,30,3,0,0,Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,2006,"258,660",470,"1,586,854",470,0,0,"22,464","11,775","1,651",0,"5,079"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,1,"363,998","629,681","2,502,415","629,681",0,0,486,423,"2,311",0,0,Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,"9,289,215","11,682,141","68,758,589","5,841,075","10,826",0,"136,994","120,825","70,193",0,"23,169"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,2,"332,912","640,427","2,282,720","640,427",0,0,185,89,"2,329",0,0,Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,"9,289,215","11,682,141","68,758,589","5,841,075","10,826",0,"136,994","120,825","70,193",0,"23,169"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,3,"557,555","746,209","3,990,875","746,209",453,0,"3,215","1,421","8,439",0,421,Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,"9,289,215","11,682,141","68,758,589","5,841,075","10,826",0,"136,994","120,825","70,193",0,"23,169"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,4,"725,298","991,316","5,265,408","991,316","1,331",0,"6,446","5,565","8,212",0,812,Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,"9,289,215","11,682,141","68,758,589","5,841,075","10,826",0,"136,994","120,825","70,193",0,"23,169"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,5,"732,978","1,005,993","5,581,239","1,005,993","1,352",0,"11,475","12,390","8,982",0,"3,266",Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,"9,289,215","11,682,141","68,758,589","5,841,075","10,826",0,"136,994","120,825","70,193",0,"23,169"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,6,"1,113,186","1,119,985","8,564,374","1,119,985","1,419",0,"26,686","21,507","7,355",0,"4,963",Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,"9,289,215","11,682,141","68,758,589","5,841,075","10,826",0,"136,994","120,825","70,193",0,"23,169"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,7,"1,280,865","1,365,339","9,905,508","1,365,339","1,532",0,"33,414","26,179","7,533",0,"5,520",Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,"9,289,215","11,682,141","68,758,589","5,841,075","10,826",0,"136,994","120,825","70,193",0,"23,169"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,8,"920,331","1,085,649","6,972,201","1,085,649","1,368",0,"20,434","13,193","6,762",0,"3,248",Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,"9,289,215","11,682,141","68,758,589","5,841,075","10,826",0,"136,994","120,825","70,193",0,"23,169"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,9,"928,487","1,020,030","6,864,182","1,020,030","1,303",0,"15,001","13,156","3,565",0,"2,675",Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,"9,289,215","11,682,141","68,758,589","5,841,075","10,826",0,"136,994","120,825","70,193",0,"23,169"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,10,"1,128,927","1,139,333","8,460,736","1,139,333","1,229",0,"16,757","21,212","8,501",0,"2,264",Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,"9,289,215","11,682,141","68,758,589","5,841,075","10,826",0,"136,994","120,825","70,193",0,"23,169"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,11,"702,589","1,024,232","4,935,303","1,024,232",839,0,"2,317","5,269","3,798",0,0,Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,"9,289,215","11,682,141","68,758,589","5,841,075","10,826",0,"136,994","120,825","70,193",0,"23,169"
Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,12,"502,089","913,947","3,433,628","913,947",0,0,578,421,"2,406",0,0,Great Smoky Mountains NP,GRSM,National Park,Southeast ,TN,2006,"9,289,215","11,682,141","68,758,589","5,841,075","10,826",0,"136,994","120,825","70,193",0,"23,169"
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,1,"12,858",0,"15,790",0,0,0,53,75,0,0,3,Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,"195,038",0,"774,601",0,0,0,"12,090","6,650",0,0,700
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,2,"7,341",0,"10,791",0,0,0,78,72,0,0,5,Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,"195,038",0,"774,601",0,0,0,"12,090","6,650",0,0,700
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,3,"13,050",0,"42,335",0,0,0,477,261,0,0,34,Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,"195,038",0,"774,601",0,0,0,"12,090","6,650",0,0,700
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,4,"11,181",0,"78,792",0,0,0,"1,809",756,0,0,262,Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,"195,038",0,"774,601",0,0,0,"12,090","6,650",0,0,700
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,5,"31,626",0,"125,777",0,0,0,"1,705","1,138",0,0,78,Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,"195,038",0,"774,601",0,0,0,"12,090","6,650",0,0,700
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,6,"21,235",0,"94,478",0,0,0,"1,656",708,0,0,121,Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,"195,038",0,"774,601",0,0,0,"12,090","6,650",0,0,700
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,7,"23,888",0,"99,960",0,0,0,"1,836",536,0,0,70,Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,"195,038",0,"774,601",0,0,0,"12,090","6,650",0,0,700
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,8,"20,575",0,"94,918",0,0,0,"1,932",512,0,0,26,Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,"195,038",0,"774,601",0,0,0,"12,090","6,650",0,0,700
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,9,"18,393",0,"76,056",0,0,0,756,"1,029",0,0,14,Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,"195,038",0,"774,601",0,0,0,"12,090","6,650",0,0,700
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,10,"16,140",0,"70,428",0,0,0,801,933,0,0,67,Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,"195,038",0,"774,601",0,0,0,"12,090","6,650",0,0,700
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,11,"10,510",0,"46,892",0,0,0,756,420,0,0,0,Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,"195,038",0,"774,601",0,0,0,"12,090","6,650",0,0,700
Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,12,"8,241",0,"18,384",0,0,0,231,210,0,0,20,Greenbelt Park,GREE,Park (Other),National Capital ,MD,2006,"195,038",0,"774,601",0,0,0,"12,090","6,650",0,0,700
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,1,"11,031",0,"28,259",0,0,0,337,415,137,0,321,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,"174,157",0,"453,250",0,0,0,"8,606","4,839","2,487",0,"1,751"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,2,"10,526",0,"22,055",0,0,0,277,422,101,0,0,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,"174,157",0,"453,250",0,0,0,"8,606","4,839","2,487",0,"1,751"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,3,"22,156",0,"72,557",0,0,0,"1,220",836,743,0,316,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,"174,157",0,"453,250",0,0,0,"8,606","4,839","2,487",0,"1,751"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,4,"16,446",0,"39,771",0,0,0,802,596,143,0,58,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,"174,157",0,"453,250",0,0,0,"8,606","4,839","2,487",0,"1,751"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,5,"16,145",0,"48,035",0,0,0,848,361,219,0,359,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,"174,157",0,"453,250",0,0,0,"8,606","4,839","2,487",0,"1,751"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,6,"14,344",0,"29,674",0,0,0,746,192,82,0,96,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,"174,157",0,"453,250",0,0,0,"8,606","4,839","2,487",0,"1,751"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,7,"14,255",0,"35,359",0,0,0,"1,003",238,143,0,162,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,"174,157",0,"453,250",0,0,0,"8,606","4,839","2,487",0,"1,751"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,8,"11,318",0,"22,113",0,0,0,582,173,71,0,28,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,"174,157",0,"453,250",0,0,0,"8,606","4,839","2,487",0,"1,751"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,9,"12,178",0,"26,492",0,0,0,588,286,93,0,36,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,"174,157",0,"453,250",0,0,0,"8,606","4,839","2,487",0,"1,751"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,10,"19,707",0,"60,802",0,0,0,"1,059",673,296,0,242,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,"174,157",0,"453,250",0,0,0,"8,606","4,839","2,487",0,"1,751"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,11,"16,506",0,"48,533",0,0,0,783,476,293,0,133,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,"174,157",0,"453,250",0,0,0,"8,606","4,839","2,487",0,"1,751"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,12,"9,545",0,"19,600",0,0,0,361,171,166,0,0,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2006,"174,157",0,"453,250",0,0,0,"8,606","4,839","2,487",0,"1,751"
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2006,1,"52,277","343,627","27,049","343,627",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2006,"486,162","4,630,431","262,576","38,433",0,0,0,0,0,0,0
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2006,2,"13,462","403,511","7,752","403,511",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2006,"486,162","4,630,431","262,576","38,433",0,0,0,0,0,0,0
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2006,3,"70,941","384,057","38,967","384,057",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2006,"486,162","4,630,431","262,576","38,433",0,0,0,0,0,0,0
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2006,4,"76,873","382,436","40,038","382,436",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2006,"486,162","4,630,431","262,576","38,433",0,0,0,0,0,0,0
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2006,5,"64,639","394,096","33,808","394,096",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2006,"486,162","4,630,431","262,576","38,433",0,0,0,0,0,0,0
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2006,6,"43,651","388,209","23,482","388,209",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2006,"486,162","4,630,431","262,576","38,433",0,0,0,0,0,0,0
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2006,7,"42,104","378,699","23,028","378,699",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2006,"486,162","4,630,431","262,576","38,433",0,0,0,0,0,0,0
