ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
North Cascades NP,NOCA,National Park,Pacific West ,WA,2019,6,"4,520",0,"82,611",0,0,0,0,0,"3,449",0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,2019,"38,208",0,"672,611",0,0,0,0,0,"27,581",0,0
North Cascades NP,NOCA,National Park,Pacific West ,WA,2019,7,"10,656",0,"217,002",0,0,0,0,0,"9,288",0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,2019,"38,208",0,"672,611",0,0,0,0,0,"27,581",0,0
North Cascades NP,NOCA,National Park,Pacific West ,WA,2019,8,"12,576",0,"236,979",0,0,0,0,0,"9,947",0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,2019,"38,208",0,"672,611",0,0,0,0,0,"27,581",0,0
North Cascades NP,NOCA,National Park,Pacific West ,WA,2019,9,"8,581",0,"104,636",0,0,0,0,0,"3,590",0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,2019,"38,208",0,"672,611",0,0,0,0,0,"27,581",0,0
North Cascades NP,NOCA,National Park,Pacific West ,WA,2019,10,373,0,"7,657",0,0,0,0,0,337,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,2019,"38,208",0,"672,611",0,0,0,0,0,"27,581",0,0
North Cascades NP,NOCA,National Park,Pacific West ,WA,2019,11,101,0,"1,156",0,0,0,0,0,41,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,2019,"38,208",0,"672,611",0,0,0,0,0,"27,581",0,0
North Cascades NP,NOCA,National Park,Pacific West ,WA,2019,12,81,0,440,0,0,0,0,0,2,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,2019,"38,208",0,"672,611",0,0,0,0,0,"27,581",0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,1,"10,598",900,"42,449",900,0,0,0,0,8,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,"221,301","10,800","944,617",900,0,0,"8,686",0,300,0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,2,"13,220",900,"53,316",900,0,0,45,0,12,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,"221,301","10,800","944,617",900,0,0,"8,686",0,300,0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,3,"21,119",900,"90,042",900,0,0,867,0,12,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,"221,301","10,800","944,617",900,0,0,"8,686",0,300,0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,4,"18,597",900,"78,853",900,0,0,681,0,24,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,"221,301","10,800","944,617",900,0,0,"8,686",0,300,0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,5,"18,799",900,"86,805",900,0,0,"1,788",0,45,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,"221,301","10,800","944,617",900,0,0,"8,686",0,300,0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,6,"21,395",900,"92,857",900,0,0,"1,113",0,36,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,"221,301","10,800","944,617",900,0,0,"8,686",0,300,0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,7,"24,113",900,"105,876",900,0,0,"1,443",0,45,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,"221,301","10,800","944,617",900,0,0,"8,686",0,300,0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,8,"24,090",900,"102,402",900,0,0,879,0,75,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,"221,301","10,800","944,617",900,0,0,"8,686",0,300,0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,9,"16,830",900,"72,068",900,0,0,588,0,38,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,"221,301","10,800","944,617",900,0,0,"8,686",0,300,0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,10,"15,828",900,"69,432",900,0,0,805,0,0,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,"221,301","10,800","944,617",900,0,0,"8,686",0,300,0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,11,"18,330",900,"76,571",900,0,0,422,0,5,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,"221,301","10,800","944,617",900,0,0,"8,686",0,300,0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,12,"18,382",900,"73,946",900,0,0,55,0,0,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2019,"221,301","10,800","944,617",900,0,0,"8,686",0,300,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,1,"2,601",0,"3,902",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,"146,925",0,"220,387",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,2,"7,754",0,"11,631",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,"146,925",0,"220,387",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,3,"15,866",0,"23,799",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,"146,925",0,"220,387",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,4,"15,623",0,"23,434",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,"146,925",0,"220,387",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,5,"12,824",0,"19,236",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,"146,925",0,"220,387",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,6,"11,373",0,"17,060",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,"146,925",0,"220,387",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,7,"9,642",0,"14,463",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,"146,925",0,"220,387",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,8,"10,331",0,"15,496",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,"146,925",0,"220,387",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,9,"28,184",0,"42,276",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,"146,925",0,"220,387",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,10,"11,079",0,"16,618",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,"146,925",0,"220,387",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,11,"14,163",0,"21,244",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,"146,925",0,"220,387",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,12,"7,485",0,"11,228",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2019,"146,925",0,"220,387",0,0,0,0,0,0,0,0
Olympic NP,OLYM,National Park,Pacific West ,WA,2019,1,"72,725","43,841","187,067","43,841","1,776",0,16,49,197,0,0,Olympic NP,OLYM,National Park,Pacific West ,WA,2019,"3,245,806","718,520","16,899,047","294,600","76,220","28,645","134,569","73,701","96,864",0,190
Olympic NP,OLYM,National Park,Pacific West ,WA,2019,2,"73,756","61,637","200,537","61,637","2,187",0,208,304,304,0,3,Olympic NP,OLYM,National Park,Pacific West ,WA,2019,"3,245,806","718,520","16,899,047","294,600","76,220","28,645","134,569","73,701","96,864",0,190
Olympic NP,OLYM,National Park,Pacific West ,WA,2019,3,"113,720","49,425","406,899","49,425","1,530",0,"1,840","1,859",861,0,7,Olympic NP,OLYM,National Park,Pacific West ,WA,2019,"3,245,806","718,520","16,899,047","294,600","76,220","28,645","134,569","73,701","96,864",0,190
Olympic NP,OLYM,National Park,Pacific West ,WA,2019,4,"159,983","94,405","690,445","94,405","4,070",165,"3,812","2,556","2,317",0,21,Olympic NP,OLYM,National Park,Pacific West ,WA,2019,"3,245,806","718,520","16,899,047","294,600","76,220","28,645","134,569","73,701","96,864",0,190
Olympic NP,OLYM,National Park,Pacific West ,WA,2019,5,"307,426","83,447","1,559,586","83,447","8,300","1,190","11,132","12,162","8,384",0,21,Olympic NP,OLYM,National Park,Pacific West ,WA,2019,"3,245,806","718,520","16,899,047","294,600","76,220","28,645","134,569","73,701","96,864",0,190
Olympic NP,OLYM,National Park,Pacific West ,WA,2019,6,"499,728","86,405","2,936,236","86,405","11,462","6,060","21,607","9,294","19,037",0,52,Olympic NP,OLYM,National Park,Pacific West ,WA,2019,"3,245,806","718,520","16,899,047","294,600","76,220","28,645","134,569","73,701","96,864",0,190
Olympic NP,OLYM,National Park,Pacific West ,WA,2019,7,"517,058","75,007","3,425,867","75,007","11,687","7,532","33,713","14,746","26,305",0,28,Olympic NP,OLYM,National Park,Pacific West ,WA,2019,"3,245,806","718,520","16,899,047","294,600","76,220","28,645","134,569","73,701","96,864",0,190
Olympic NP,OLYM,National Park,Pacific West ,WA,2019,8,"737,996","30,117","3,811,804","30,117","11,657","7,532","34,943","15,319","28,152",0,22,Olympic NP,OLYM,National Park,Pacific West ,WA,2019,"3,245,806","718,520","16,899,047","294,600","76,220","28,645","134,569","73,701","96,864",0,190
Olympic NP,OLYM,National Park,Pacific West ,WA,2019,9,"399,907","43,366","2,383,195","43,366","10,033","4,750","21,420","12,946","8,877",0,23,Olympic NP,OLYM,National Park,Pacific West ,WA,2019,"3,245,806","718,520","16,899,047","294,600","76,220","28,645","134,569","73,701","96,864",0,190
Olympic NP,OLYM,National Park,Pacific West ,WA,2019,10,"182,944","44,246","699,451","44,246","6,599","1,416","4,299","2,720","1,772",0,5,Olympic NP,OLYM,National Park,Pacific West ,WA,2019,"3,245,806","718,520","16,899,047","294,600","76,220","28,645","134,569","73,701","96,864",0,190
Olympic NP,OLYM,National Park,Pacific West ,WA,2019,11,"108,204","53,296","325,484","53,296","2,888",0,"1,065","1,237",495,0,3,Olympic NP,OLYM,National Park,Pacific West ,WA,2019,"3,245,806","718,520","16,899,047","294,600","76,220","28,645","134,569","73,701","96,864",0,190
Olympic NP,OLYM,National Park,Pacific West ,WA,2019,12,"72,359","53,328","272,476","53,328","4,031",0,514,509,163,0,5,Olympic NP,OLYM,National Park,Pacific West ,WA,2019,"3,245,806","718,520","16,899,047","294,600","76,220","28,645","134,569","73,701","96,864",0,190
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,1,567,40,"1,701",40,0,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,"65,006",520,"195,014","1,040",0,0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,2,945,40,"2,835",40,0,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,"65,006",520,"195,014","1,040",0,0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,3,"2,975",40,"8,925",40,0,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,"65,006",520,"195,014","1,040",0,0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,4,"3,838",40,"11,512",40,0,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,"65,006",520,"195,014","1,040",0,0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,5,"8,388",40,"25,162",40,0,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,"65,006",520,"195,014","1,040",0,0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,6,"8,077",50,"24,232",50,0,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,"65,006",520,"195,014","1,040",0,0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,7,"9,729",50,"29,186",50,0,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,"65,006",520,"195,014","1,040",0,0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,8,"8,566",50,"25,699",50,0,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,"65,006",520,"195,014","1,040",0,0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,9,"5,464",50,"16,392",50,0,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,"65,006",520,"195,014","1,040",0,0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,10,"10,344",40,"31,032",40,0,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,"65,006",520,"195,014","1,040",0,0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,11,"3,885",40,"11,656",40,0,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,"65,006",520,"195,014","1,040",0,0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,12,"2,228",40,"6,682",40,0,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2019,"65,006",520,"195,014","1,040",0,0,0,0,0,0,0
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,1,"32,892","76,403","86,926","76,403",0,0,221,"2,525",4,0,3,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,"263,186","1,288,060","782,137","644,028",0,0,"6,920","24,974",277,0,65
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,2,"32,886","70,415","160,212","70,415",0,0,"1,198","8,129",38,0,9,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,"263,186","1,288,060","782,137","644,028",0,0,"6,920","24,974",277,0,65
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,3,"41,890","133,115","189,968","133,115",0,0,"2,018","7,824",101,0,30,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,"263,186","1,288,060","782,137","644,028",0,0,"6,920","24,974",277,0,65
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,4,"17,564","112,461","50,456","112,461",0,0,638,"1,318",41,0,4,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,"263,186","1,288,060","782,137","644,028",0,0,"6,920","24,974",277,0,65
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,5,"17,723","121,142","69,229","121,142",0,0,"1,442","2,239",5,0,8,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,"263,186","1,288,060","782,137","644,028",0,0,"6,920","24,974",277,0,65
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,6,"16,421","138,305","21,286","138,305",0,0,122,62,6,0,0,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,"263,186","1,288,060","782,137","644,028",0,0,"6,920","24,974",277,0,65
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,7,"15,255","132,576","24,051","132,576",0,0,31,7,15,0,0,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,"263,186","1,288,060","782,137","644,028",0,0,"6,920","24,974",277,0,65
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,8,"14,918","118,933","17,178","118,933",0,0,26,14,10,0,0,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,"263,186","1,288,060","782,137","644,028",0,0,"6,920","24,974",277,0,65
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,9,"14,109","101,215","21,278","101,215",0,0,58,79,6,0,1,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,"263,186","1,288,060","782,137","644,028",0,0,"6,920","24,974",277,0,65
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,10,"19,594","115,171","34,595","115,171",0,0,199,458,18,0,5,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,"263,186","1,288,060","782,137","644,028",0,0,"6,920","24,974",277,0,65
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,11,"19,161","87,224","44,676","87,224",0,0,415,706,10,0,5,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,"263,186","1,288,060","782,137","644,028",0,0,"6,920","24,974",277,0,65
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,12,"20,773","81,100","62,282","81,100",0,0,552,"1,613",23,0,0,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,2019,"263,186","1,288,060","782,137","644,028",0,0,"6,920","24,974",277,0,65
Ozark NSR,OZAR,National River,Midwest ,MO,2019,1,"17,725",0,"15,794",0,0,0,12,0,18,0,0,Ozark NSR,OZAR,National River,Midwest ,MO,2019,"1,221,489",0,"3,331,925",0,198,0,"63,168","19,788","11,005",0,"22,897"
Ozark NSR,OZAR,National River,Midwest ,MO,2019,2,"20,350",0,"18,286",0,0,0,80,12,37,0,8,Ozark NSR,OZAR,National River,Midwest ,MO,2019,"1,221,489",0,"3,331,925",0,198,0,"63,168","19,788","11,005",0,"22,897"
Ozark NSR,OZAR,National River,Midwest ,MO,2019,3,"47,241",0,"95,699",0,0,0,88,52,30,0,19,Ozark NSR,OZAR,National River,Midwest ,MO,2019,"1,221,489",0,"3,331,925",0,198,0,"63,168","19,788","11,005",0,"22,897"
Ozark NSR,OZAR,National River,Midwest ,MO,2019,4,"66,417",0,"133,443",0,0,0,284,104,452,0,534,Ozark NSR,OZAR,National River,Midwest ,MO,2019,"1,221,489",0,"3,331,925",0,198,0,"63,168","19,788","11,005",0,"22,897"
Ozark NSR,OZAR,National River,Midwest ,MO,2019,5,"93,998",0,"189,551",0,0,0,"1,600",640,378,0,725,Ozark NSR,OZAR,National River,Midwest ,MO,2019,"1,221,489",0,"3,331,925",0,198,0,"63,168","19,788","11,005",0,"22,897"
Ozark NSR,OZAR,National River,Midwest ,MO,2019,6,"168,258",0,"569,757",0,0,0,"12,004","4,320","2,191",0,"3,383",Ozark NSR,OZAR,National River,Midwest ,MO,2019,"1,221,489",0,"3,331,925",0,198,0,"63,168","19,788","11,005",0,"22,897"
Ozark NSR,OZAR,National River,Midwest ,MO,2019,7,"266,730",0,"941,751",0,0,0,"23,416","5,932","2,244",0,"9,370",Ozark NSR,OZAR,National River,Midwest ,MO,2019,"1,221,489",0,"3,331,925",0,198,0,"63,168","19,788","11,005",0,"22,897"
Ozark NSR,OZAR,National River,Midwest ,MO,2019,8,"243,155",0,"787,994",0,131,0,"19,268","4,728","3,022",0,"5,453",Ozark NSR,OZAR,National River,Midwest ,MO,2019,"1,221,489",0,"3,331,925",0,198,0,"63,168","19,788","11,005",0,"22,897"
Ozark NSR,OZAR,National River,Midwest ,MO,2019,9,"132,415",0,"318,221",0,67,0,"4,912","3,116","1,720",0,"1,376",Ozark NSR,OZAR,National River,Midwest ,MO,2019,"1,221,489",0,"3,331,925",0,198,0,"63,168","19,788","11,005",0,"22,897"
Ozark NSR,OZAR,National River,Midwest ,MO,2019,10,"72,543",0,"136,337",0,0,0,"1,112",612,298,0,558,Ozark NSR,OZAR,National River,Midwest ,MO,2019,"1,221,489",0,"3,331,925",0,198,0,"63,168","19,788","11,005",0,"22,897"
Ozark NSR,OZAR,National River,Midwest ,MO,2019,11,"63,531",0,"99,688",0,0,0,328,216,557,0,"1,387",Ozark NSR,OZAR,National River,Midwest ,MO,2019,"1,221,489",0,"3,331,925",0,198,0,"63,168","19,788","11,005",0,"22,897"
Ozark NSR,OZAR,National River,Midwest ,MO,2019,12,"29,126",0,"25,404",0,0,0,64,56,58,0,84,Ozark NSR,OZAR,National River,Midwest ,MO,2019,"1,221,489",0,"3,331,925",0,198,0,"63,168","19,788","11,005",0,"22,897"
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,1,"23,234",150,"224,050",150,0,0,370,"4,795",814,0,15,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,"576,299","1,800","4,127,938","14,400",0,0,"20,010","35,225","13,601",0,412
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,2,"31,502",150,"265,825",150,0,0,418,"4,768",814,0,17,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,"576,299","1,800","4,127,938","14,400",0,0,"20,010","35,225","13,601",0,412
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,3,"45,111",150,"346,610",150,0,0,"1,490","4,393",816,0,26,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,"576,299","1,800","4,127,938","14,400",0,0,"20,010","35,225","13,601",0,412
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,4,"55,392",150,"413,800",150,0,0,"2,211","3,999","1,358",0,34,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,"576,299","1,800","4,127,938","14,400",0,0,"20,010","35,225","13,601",0,412
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,5,"54,426",150,"378,399",150,0,0,"2,276","2,228","1,360",0,40,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,"576,299","1,800","4,127,938","14,400",0,0,"20,010","35,225","13,601",0,412
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,6,"78,287",150,"506,241",150,0,0,"3,532","1,420","1,365",0,61,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,"576,299","1,800","4,127,938","14,400",0,0,"20,010","35,225","13,601",0,412
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,7,"90,626",150,"574,595",150,0,0,"3,767","1,536","1,369",0,76,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,"576,299","1,800","4,127,938","14,400",0,0,"20,010","35,225","13,601",0,412
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,8,"64,235",150,"402,103",150,0,0,"2,101",986,"1,362",0,48,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,"576,299","1,800","4,127,938","14,400",0,0,"20,010","35,225","13,601",0,412
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,9,"36,250",150,"244,471",150,0,0,"1,115","1,013","1,357",0,28,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,"576,299","1,800","4,127,938","14,400",0,0,"20,010","35,225","13,601",0,412
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,10,"37,707",150,"291,504",150,0,0,"1,269","3,059","1,358",0,34,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,"576,299","1,800","4,127,938","14,400",0,0,"20,010","35,225","13,601",0,412
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,11,"26,445",150,"220,090",150,0,0,683,"3,367",814,0,17,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,"576,299","1,800","4,127,938","14,400",0,0,"20,010","35,225","13,601",0,412
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,12,"33,084",150,"260,250",150,0,0,778,"3,661",814,0,16,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,2019,"576,299","1,800","4,127,938","14,400",0,0,"20,010","35,225","13,601",0,412
Palo Alto Battlefield NHP,PAAL,National Historical Park,Intermountain ,TX,2019,1,"10,804",0,"19,212",0,0,0,0,0,0,0,0,Palo Alto Battlefield NHP,PAAL,National Historical Park,Intermountain ,TX,2019,"149,733",0,"232,691",0,0,0,0,0,0,0,0
Palo Alto Battlefield NHP,PAAL,National Historical Park,Intermountain ,TX,2019,2,"10,433",0,"16,372",0,0,0,0,0,0,0,0,Palo Alto Battlefield NHP,PAAL,National Historical Park,Intermountain ,TX,2019,"149,733",0,"232,691",0,0,0,0,0,0,0,0
Palo Alto Battlefield NHP,PAAL,National Historical Park,Intermountain ,TX,2019,3,"16,744",0,"29,212",0,0,0,0,0,0,0,0,Palo Alto Battlefield NHP,PAAL,National Historical Park,Intermountain ,TX,2019,"149,733",0,"232,691",0,0,0,0,0,0,0,0
Palo Alto Battlefield NHP,PAAL,National Historical Park,Intermountain ,TX,2019,4,"6,538",0,"9,496",0,0,0,0,0,0,0,0,Palo Alto Battlefield NHP,PAAL,National Historical Park,Intermountain ,TX,2019,"149,733",0,"232,691",0,0,0,0,0,0,0,0
Palo Alto Battlefield NHP,PAAL,National Historical Park,Intermountain ,TX,2019,5,"9,254",0,"13,336",0,0,0,0,0,0,0,0,Palo Alto Battlefield NHP,PAAL,National Historical Park,Intermountain ,TX,2019,"149,733",0,"232,691",0,0,0,0,0,0,0,0
Palo Alto Battlefield NHP,PAAL,National Historical Park,Intermountain ,TX,2019,6,"27,911",0,"45,224",0,0,0,0,0,0,0,0,Palo Alto Battlefield NHP,PAAL,National Historical Park,Intermountain ,TX,2019,"149,733",0,"232,691",0,0,0,0,0,0,0,0
Palo Alto Battlefield NHP,PAAL,National Historical Park,Intermountain ,TX,2019,7,"26,494",0,"43,412",0,0,0,0,0,0,0,0,Palo Alto Battlefield NHP,PAAL,National Historical Park,Intermountain ,TX,2019,"149,733",0,"232,691",0,0,0,0,0,0,0,0
Palo Alto Battlefield NHP,PAAL,National Historical Park,Intermountain ,TX,2019,8,"8,856",0,"8,938",0,0,0,0,0,0,0,0,Palo Alto Battlefield NHP,PAAL,National Historical Park,Intermountain ,TX,2019,"149,733",0,"232,691",0,0,0,0,0,0,0,0
